7372	19 Mar 25	16:21:00	1	0	7	0	CT	0	1	0	0	0	0	0	3	3	35	0	0	0	0	0	42	0	0	0	0	0	38	0	0	4	0	0	0	0	0	0	0	0	0
7373	19 Mar 25	16:22:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	48	0	0	0	0	0	9	0	0	0	0	0	25	0	0	9	0	0	0	0	0	0	0	0	0
7374	19 Mar 25	16:23:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	7	0	0	0	0	0	22	0	0	0	0	10	0	0	0	10	0	0	0	0	0	0	0	0	0
7375	19 Mar 25	16:24:00	1	0	7	0	CT	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0
7376	19 Mar 25	16:25:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0
7377	19 Mar 25	16:26:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	18	0	0	0	0	0	30	0	5	0	0	0	0	0	1	0	0	0	0
7378	19 Mar 25	16:27:00	1	0	7	0	CT	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5	0	0	1	0	0	0	0	0	0	0	0	0
7379	19 Mar 25	16:28:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	22	0	0	0	0	0	0	0	0	0
7380	19 Mar 25	16:29:00	1	0	7	0	CT	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	11	0	0	0	0	0	0	0	0	0
7381	19 Mar 25	16:30:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7382	19 Mar 25	16:31:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	7	0	0	0	0	8	0	0	0	0
7383	19 Mar 25	16:32:00	1	0	7	0	CT	0	1	0	1	0	0	0	0	18	0	0	0	0	0	0	15	0	12	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7384	19 Mar 25	16:33:00	1	0	7	0	CT	0	1	0	3	0	0	0	0	6	0	0	0	0	0	0	0	0	31	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7385	19 Mar 25	16:34:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	6	0	0	0	0	0	0	27	0	28	0	3	0	0	0	0	4	0	0	0	0	0	0	0	0	0
7386	19 Mar 25	16:35:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7387	19 Mar 25	16:36:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
7388	19 Mar 25	16:37:00	1	0	7	0	CT	0	1	0	1	0	0	0	1	15	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0
7389	19 Mar 25	16:38:00	1	0	7	0	CT	0	1	0	0	0	0	0	6	0	0	0	0	0	0	0	30	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	9	0	0
7390	19 Mar 25	16:39:00	1	0	7	0	CT	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	9	0	0	0	11	0	0	31	0	0	0	0	0	0	0	0	33	0	0
7391	19 Mar 25	16:40:00	1	0	7	0	CT	0	1	0	1	0	0	0	10	10	0	0	0	0	0	0	0	0	0	0	25	0	0	6	0	0	0	0	0	0	0	0	0	0	4
7392	19 Mar 25	16:41:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0
7393	19 Mar 25	16:42:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	3	0	0	0	16	0	0	0	0	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	0	3
7394	19 Mar 25	16:43:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	49	0	0	0	7	0	0	0	0	0	0	0	0	5
7395	19 Mar 25	16:44:00	1	0	7	0	CT	0	1	0	0	0	0	0	2	0	0	0	0	15	0	0	0	0	0	0	4	83	25	0	1	23	0	0	0	0	0	14	0	0	0
7396	19 Mar 25	16:45:00	1	0	7	0	CT	0	1	0	0	0	0	0	10	0	0	0	0	7	0	0	0	0	0	0	0	65	25	0	0	0	0	0	0	0	0	0	0	1	0
7397	19 Mar 25	16:46:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	3	34	6	0	0	0	0	0	0	1	0	0	0	0	0
7398	19 Mar 25	16:47:00	1	0	7	0	CT	0	1	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	60	23	0	0	19	0	0	0	0	3	0	0	1	0
7399	19 Mar 25	16:48:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	20	0	0	0	0	1	14	0	0	0	0	0	23	1	0	0	26	0	0	0	0	0	0	0	0	0
7400	19 Mar 25	16:49:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	9	0	0	0	0	0	7	0	0	0	0	7	32	18	0	0	15	0	0	0	0	0	0	0	0	0
7401	19 Mar 25	16:50:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	9	24	11	0	0	14	0	0	0	0	0	0	0	0	0
7402	19 Mar 25	16:51:00	1	0	7	0	CT	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39	4	0	0	0	0	0	0	0	0	0	0	0	0
7403	19 Mar 25	16:52:00	1	0	7	0	CT	0	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	8	0	0	0	0	0	0	0	3	0
7404	19 Mar 25	16:53:00	1	0	7	0	CT	0	1	0	0	0	0	9	0	0	0	0	0	0	2	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	12	0
7405	19 Mar 25	16:54:00	1	0	7	0	CT	0	1	0	0	0	0	40	0	0	0	0	0	0	3	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	7	0
7406	19 Mar 25	16:55:00	1	0	7	0	CT	0	1	0	1	0	0	23	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	2	0	0	5	0
7407	19 Mar 25	16:56:00	1	0	7	0	CT	0	1	2	0	0	0	33	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	15	0
7408	19 Mar 25	16:57:00	1	0	7	0	CT	0	1	0	0	0	0	19	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
7409	19 Mar 25	16:58:00	1	0	7	0	CT	0	1	0	0	0	0	32	0	0	0	0	0	0	22	0	0	0	0	1	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0
7410	19 Mar 25	16:59:00	1	0	7	0	CT	0	1	0	0	0	0	17	0	0	0	0	0	0	31	0	0	1	0	0	0	2	0	0	0	12	0	1	0	0	0	0	0	0	0
7411	19 Mar 25	17:00:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	17	0	2	0	0	0	5	0	11	0
7412	19 Mar 25	17:01:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	1	19	0	0	21	0	0	0	8	0	0	0	34	0	7	0	0	0	12	0	6	0
7413	19 Mar 25	17:02:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	28	0	0	17	0	0	0	37	0	0	0	35	0	4	0	0	0	6	0	1	0
7414	19 Mar 25	17:03:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	8	0
7415	19 Mar 25	17:04:00	1	0	7	0	CT	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
7416	19 Mar 25	17:05:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7417	19 Mar 25	17:06:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	45	0	1	0	17	0	0	0	16	0	0	0	0	0	0	0	0	0
7418	19 Mar 25	17:07:00	1	0	7	0	CT	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	20	0	14	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0
7419	19 Mar 25	17:08:00	1	0	7	0	CT	0	1	0	0	0	15	0	0	0	0	0	0	0	0	9	0	0	0	2	0	19	0	0	0	0	0	1	0	0	0	0	0	0	0
7420	19 Mar 25	17:09:00	1	0	7	0	CT	0	1	0	7	0	0	0	3	0	0	0	0	0	0	18	0	0	0	18	0	7	0	0	7	0	0	0	0	22	0	0	3	0	0
7421	19 Mar 25	17:10:00	1	0	7	0	CT	0	1	5	0	0	0	0	13	0	0	1	0	0	0	24	0	0	0	25	0	0	0	0	0	0	0	0	0	10	0	0	18	0	0
7422	19 Mar 25	17:11:00	1	0	7	0	CT	0	1	28	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	23	0	0
7423	19 Mar 25	17:12:00	1	0	7	0	CT	0	1	17	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	14	0	0	0	0	0	11	0	0	0	1	0	0	0	0	0
7424	19 Mar 25	17:13:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	22	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0
7425	19 Mar 25	17:14:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	19	0	0	0	0	0	6	0	0	1	0	5	0	0	0	1
7426	19 Mar 25	17:15:00	1	0	7	0	CT	0	1	0	1	0	0	0	6	0	48	1	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	18	0	6	0	0	0	3
7427	19 Mar 25	17:16:00	1	0	7	0	CT	0	1	0	0	0	0	0	3	0	32	5	0	0	0	0	0	0	0	0	0	0	0	6	0	0	14	0	14	0	7	0	0	0	0
7428	19 Mar 25	17:17:00	1	0	7	0	CT	0	1	0	7	0	0	0	0	0	23	4	0	0	0	0	0	0	0	0	0	0	0	24	0	0	17	0	14	0	0	0	0	0	0
7429	19 Mar 25	17:18:00	1	0	7	0	CT	0	1	20	0	0	0	0	1	0	20	0	0	0	0	0	0	0	0	0	0	1	0	12	0	0	0	0	8	0	0	0	0	0	0
7430	19 Mar 25	17:19:00	1	0	7	0	CT	0	1	33	0	0	0	0	0	0	55	0	0	0	0	16	0	0	0	30	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
7431	19 Mar 25	17:20:00	1	0	7	0	CT	0	1	16	0	0	0	0	0	0	20	0	0	0	0	5	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7432	19 Mar 25	17:21:00	1	0	7	0	CT	0	1	24	0	0	0	0	0	0	54	0	0	0	0	15	0	0	0	8	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
7433	19 Mar 25	17:22:00	1	0	7	0	CT	0	1	8	0	0	0	0	0	0	28	0	0	1	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
7434	19 Mar 25	17:23:00	1	0	7	0	CT	0	1	16	0	2	0	0	0	0	43	0	0	29	0	0	24	0	0	38	0	0	0	8	0	0	0	0	5	0	4	0	0	0	0
7435	19 Mar 25	17:24:00	1	0	7	0	CT	0	1	26	0	0	0	0	0	0	21	0	0	30	0	2	27	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
7436	19 Mar 25	17:25:00	1	0	7	0	CT	0	1	30	0	5	0	0	0	0	4	0	0	18	0	20	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
7437	19 Mar 25	17:26:00	1	0	7	0	CT	0	1	28	0	0	9	0	0	0	26	0	0	8	0	29	0	0	0	25	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
7438	19 Mar 25	17:27:00	1	0	7	0	CT	0	1	6	6	0	0	0	0	0	1	0	0	0	0	26	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0
7439	19 Mar 25	17:28:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	9	0	0	4	0	5	3	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0
7440	19 Mar 25	17:29:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	29	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7441	19 Mar 25	17:30:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	18	0	0	10	0	0	4	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
7442	19 Mar 25	17:31:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	7	0	0	0	0	0	2	0	0	2	0	0	0	0	0	5	0	2	0	0	0	0	0	0	0
7443	19 Mar 25	17:32:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	11	0	0	3	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0
7444	19 Mar 25	17:33:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0
7445	19 Mar 25	17:34:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0	0	0	0
7446	19 Mar 25	17:35:00	1	0	7	0	CT	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0
7447	19 Mar 25	17:36:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	45	0	1	0	0	0	0	0	0	0
7448	19 Mar 25	17:37:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	31	0	0	0	0	0	39	0	0	0	0	0	0	0	0	39	0	11	0	0	0	0	0	0	0
7449	19 Mar 25	17:38:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	23	0	0	0	0	0	18	0	0	0	0	0	0	0	0	4	0	24	0	0	0	0	0	0	0
7450	19 Mar 25	17:39:00	1	0	7	0	CT	0	1	0	12	0	0	0	0	11	0	0	0	0	0	0	19	0	0	0	0	0	0	5	0	33	0	7	0	0	0	0	0	0	0
7451	19 Mar 25	17:40:00	1	0	7	0	CT	0	1	0	0	0	0	11	0	6	0	0	0	0	1	0	17	0	0	0	0	0	0	0	0	3	0	30	0	0	0	0	0	0	0
7452	19 Mar 25	17:41:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	8	0	0	0	3	0	0	10	0	0	0	0	0	0	0	0	11	0	22	0	0	0	0	0	0	0
7453	19 Mar 25	17:42:00	1	0	7	0	CT	0	1	0	0	0	0	17	0	20	0	0	0	7	0	0	20	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0
7454	19 Mar 25	17:43:00	1	0	7	0	CT	0	1	0	0	0	0	28	0	7	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0
7455	19 Mar 25	17:44:00	1	0	7	0	CT	0	1	2	0	9	0	14	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	9	0	0
7456	19 Mar 25	17:45:00	1	0	7	0	CT	0	1	38	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	18	0	0	0	0	0	0	0	0	0
7457	19 Mar 25	17:46:00	1	0	7	0	CT	0	1	4	0	0	0	17	0	1	16	0	0	0	0	0	0	0	0	0	0	0	23	0	0	21	0	0	0	0	0	0	0	0	0
7458	19 Mar 25	17:47:00	1	0	7	0	CT	0	1	0	0	0	0	12	0	0	41	7	0	0	0	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
7459	19 Mar 25	17:48:00	1	0	7	0	CT	0	1	0	0	0	0	27	1	28	6	10	0	0	0	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
7460	19 Mar 25	17:49:00	1	0	7	0	CT	0	1	0	0	0	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
7461	19 Mar 25	17:50:00	1	0	7	0	CT	0	1	0	0	0	0	0	3	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	9	0	0
7462	19 Mar 25	17:51:00	1	0	7	0	CT	0	1	0	0	0	0	0	37	0	28	0	0	12	1	0	15	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	35	0	0
7463	19 Mar 25	17:52:00	1	0	7	0	CT	0	1	0	0	0	0	0	5	0	9	0	0	13	0	0	40	1	0	0	5	0	0	9	0	0	40	0	0	0	4	0	41	0	0
7464	19 Mar 25	17:53:00	1	0	7	0	CT	0	1	6	0	0	0	0	0	0	1	0	0	0	0	0	15	0	0	0	13	0	0	38	0	0	56	0	0	0	2	0	24	0	0
7465	19 Mar 25	17:54:00	1	0	7	0	CT	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	17	1	0	7	9	0	49	0	0	0	1	0	4	0	0
7466	19 Mar 25	17:55:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	16	32	3	0	0	0	0	19	0	0	0	0
7467	19 Mar 25	17:56:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	6	6	0	27	20	0	0	0	0	0	8	0	0	0	0
7468	19 Mar 25	17:57:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	8	0	0	3	3	0	0	0	0	0	3	0	0	0	0
7469	19 Mar 25	17:58:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
7470	19 Mar 25	17:59:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0
7471	19 Mar 25	18:00:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	8	0	0	0	0	11	0	0	0
7472	19 Mar 25	18:01:00	1	0	7	0	CT	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0	0	40	0	0	0	0	36	5	0	0
7473	19 Mar 25	18:02:00	1	0	7	0	CT	0	1	0	0	0	0	1	0	0	0	0	10	0	11	0	13	0	0	0	9	0	0	0	0	0	1	0	0	0	0	41	13	0	3
7474	19 Mar 25	18:03:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	22	0	0	4	8	0	0	3	0	1	47	0	0	0	0	0	0	0	1
7475	19 Mar 25	18:04:00	1	0	7	0	CT	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	43	0	0	0	12	0	0	0	0	0	55	0	0	0	0	0	0	0	7
7476	19 Mar 25	18:05:00	1	0	7	0	CT	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	25	0	0	0	13	0	0	2	0	0	41	0	0	0	0	0	0	0	0
7477	19 Mar 25	18:06:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	3	0	0	0	0	32	0	0	0	0	0	0	0	0	0
7478	19 Mar 25	18:07:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
7479	19 Mar 25	18:08:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	30	0	0	0	0	0	1	0	0	0
7480	19 Mar 25	18:09:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	11	0	0	0	0	0	22	0	0	0	0	3	0	0	29	0	8	0	0	0	0	0	0	0	0	0
7481	19 Mar 25	18:10:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	8	0	0	0	0	0	16	10	0	0	0	0	0	0	2	0	42	33	0	0	0	0	0	0	0	14
7482	19 Mar 25	18:11:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	1	0	30	0	0	0	0	0	0	0	0	0	16	56	0	0	0	0	0	0	0	33
7483	19 Mar 25	18:12:00	1	0	7	0	CT	0	1	5	0	0	0	0	0	0	0	0	0	0	0	19	12	0	0	0	0	0	0	0	26	21	43	0	0	0	0	0	0	0	5
7484	19 Mar 25	18:13:00	1	0	7	0	CT	0	1	12	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	12	0	36	0	0	0	0	0	0	0	0
7485	19 Mar 25	18:14:00	1	0	7	0	CT	0	1	3	0	0	0	0	1	0	0	0	0	0	0	14	0	0	0	0	0	0	0	18	0	13	18	0	0	0	0	0	0	0	15
7486	19 Mar 25	18:15:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	18	0	0	21	0	0	0	0	0	0	0	5
7487	19 Mar 25	18:16:00	1	0	7	0	CT	0	1	20	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	15	0	5	7	0	0	0	0	0	0	0	0
7488	19 Mar 25	18:17:00	1	0	7	0	CT	0	1	19	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
7489	19 Mar 25	18:18:00	1	0	7	0	CT	0	1	21	0	0	0	0	0	4	0	0	0	45	0	6	0	0	0	0	0	1	0	0	41	24	0	0	0	0	0	0	0	0	0
7490	19 Mar 25	18:19:00	1	0	7	0	CT	0	1	17	0	0	0	0	0	6	14	0	0	7	0	0	0	0	0	0	0	11	0	0	12	12	0	0	0	0	0	0	0	0	0
7491	19 Mar 25	18:20:00	1	0	7	0	CT	0	1	29	0	0	0	0	0	20	42	8	0	10	0	0	0	0	0	0	0	23	0	1	0	0	0	0	0	0	0	0	0	22	0
7492	19 Mar 25	18:21:00	1	0	7	0	CT	0	1	3	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	17	0	22	0	31	0	0	0	0	0	0	0	33	0
7493	19 Mar 25	18:22:00	1	0	7	0	CT	0	1	0	0	0	0	0	11	0	46	0	0	0	0	0	0	0	0	0	0	39	0	20	0	7	0	0	0	0	0	0	0	5	0
7494	19 Mar 25	18:23:00	1	0	7	0	CT	0	1	0	0	0	0	0	21	0	16	7	0	0	1	0	8	0	0	0	0	31	0	10	0	31	0	19	5	0	0	0	0	10	0
7495	19 Mar 25	18:24:00	1	0	7	0	CT	0	1	0	0	0	14	0	24	0	18	0	0	0	0	0	27	0	0	0	0	31	0	4	0	9	0	16	0	0	0	0	0	9	0
7496	19 Mar 25	18:25:00	1	0	7	0	CT	0	1	0	0	0	0	0	22	0	40	0	0	0	0	0	21	0	0	0	0	47	0	3	0	21	1	13	0	0	0	0	0	32	0
7497	19 Mar 25	18:26:00	1	0	7	0	CT	0	1	0	0	0	0	0	10	0	8	0	0	0	0	0	6	0	0	0	0	5	0	1	0	23	8	13	0	0	5	0	2	33	0
7498	19 Mar 25	18:27:00	1	0	7	0	CT	0	1	0	0	0	0	0	26	3	30	0	0	0	0	0	4	0	0	0	0	42	0	0	0	0	25	29	0	0	9	0	0	8	0
7499	19 Mar 25	18:28:00	1	0	7	0	CT	0	1	0	0	0	25	0	19	0	24	15	0	0	0	0	6	0	0	0	0	45	0	0	0	0	34	1	0	0	22	0	0	0	0
7500	19 Mar 25	18:29:00	1	0	7	0	CT	0	1	0	0	0	58	0	6	0	21	0	0	0	0	0	0	0	0	0	0	51	33	0	0	0	8	0	0	0	2	0	0	0	0
7501	19 Mar 25	18:30:00	1	0	7	0	CT	0	1	0	0	0	12	0	40	0	37	4	0	0	0	0	11	0	0	0	0	44	8	5	0	0	0	7	0	0	15	0	0	8	0
7502	19 Mar 25	18:31:00	1	0	7	0	CT	0	1	0	0	0	0	0	7	0	20	7	0	0	0	0	3	0	0	0	0	7	0	0	0	0	0	9	0	0	15	0	0	22	0
7503	19 Mar 25	18:32:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	55	6	0	0	0	0	1	0	0	0	0	38	0	0	0	0	0	2	0	0	0	0	0	38	0
7504	19 Mar 25	18:33:00	1	0	7	0	CT	0	1	0	0	0	0	0	4	0	47	0	0	0	0	0	44	0	0	0	2	16	0	13	0	0	0	0	0	0	6	0	0	35	0
7505	19 Mar 25	18:34:00	1	0	7	0	CT	0	1	0	5	0	45	0	4	0	65	5	0	0	0	0	29	19	0	0	5	0	0	0	0	3	0	0	0	0	5	0	1	13	0
7506	19 Mar 25	18:35:00	1	0	7	0	CT	0	1	0	0	0	7	1	2	0	46	16	0	0	0	0	19	15	0	0	0	28	0	0	0	2	0	0	0	2	21	0	0	0	0
7507	19 Mar 25	18:36:00	1	0	7	0	CT	0	1	0	0	0	0	10	0	0	25	46	1	0	0	0	27	0	0	0	0	47	0	0	0	3	0	0	0	0	9	0	0	0	0
7508	19 Mar 25	18:37:00	1	0	7	0	CT	0	1	0	8	0	0	11	3	0	17	22	9	0	0	0	1	21	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0
7509	19 Mar 25	18:38:00	1	0	7	0	CT	0	1	0	6	0	0	43	3	3	0	31	3	0	0	0	0	24	0	0	0	4	0	0	0	4	0	0	0	0	15	2	0	0	0
7510	19 Mar 25	18:39:00	1	0	7	0	CT	0	1	0	0	5	0	15	0	34	0	58	0	0	0	0	0	7	0	6	0	11	0	0	0	0	0	0	0	21	49	0	0	0	0
7511	19 Mar 25	18:40:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	11	46	24	0	0	0	0	0	10	0	30	0	7	0	0	0	31	0	0	0	10	4	0	0	0	0
7512	19 Mar 25	18:41:00	1	0	7	0	CT	0	1	0	0	0	0	0	0	0	39	0	0	0	0	0	0	27	0	11	0	0	3	0	0	14	0	0	0	0	0	0	0	0	0
7513	19 Mar 25	18:42:00	1	0	7	0	CT	0	1	0	1	0	0	2	0	0	48	0	0	0	0	0	10	4	0	14	0	0	1	0	0	17	0	0	0	0	0	0	0	0	0
7514	19 Mar 25	18:43:00	1	0	7	0	CT	0	1	2	0	19	0	0	0	4	28	0	0	0	0	1	8	0	0	20	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
7515	19 Mar 25	18:44:00	1	0	7	0	CT	0	1	18	1	29	0	0	0	0	9	0	0	0	0	1	0	6	0	6	0	0	0	0	1	1	0	0	0	0	0	0	0	5	0
7516	19 Mar 25	18:45:00	1	0	7	0	CT	0	1	15	0	43	0	0	0	8	33	0	0	0	0	3	11	0	0	0	0	31	0	5	0	0	0	0	0	0	0	0	0	0	0
